Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\105 You Win Again.flac|You Win Again
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\106 Mr. Charlie.flac|Mr. Charlie
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\107 Jack Straw.flac|Jack Straw
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\108 Loser.flac|Loser
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\109 Looks Like Rain.flac|Looks Like Rain
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\110 Big Railroad Blues.flac|Big Railroad Blues
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\111 Big Boss Man.flac|Big Boss Man
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\112 Playing In The Band.flac|Playing In The Band
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\113 El Paso.flac|El Paso
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\114 Good Lovin'.flac|Good Lovin'
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\201 Truckin'.flac|Truckin'
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\202 Drums.flac|Drums
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\203 The Other One.flac|The Other One
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\204 Me & My Uncle.flac|Me & My Uncle
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\205 The Other One.flac|The Other One
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\206 Wharf Rat.flac|Wharf Rat
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\207 Sugar Magnolia.flac|Sugar Magnolia
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\208 The Stranger (Two Souls In Communion).flac|The Stranger (Two Souls In Communion)
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\209 Not Fade Away.flac|Not Fade Away
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\210 Goin' Down The Road Feeling Bad.flac|Goin' Down The Road Feeling Bad
Z:\Grateful Dead\# Dave's Picks #\14 - 1972-03-26 [Academy Of Music. New York, NY]\211 Not Fade Away.flac|Not Fade Away
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\101 Bertha.flac|Bertha
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\102 Good Lovin'.flac|Good Lovin'
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\103 Candyman.flac|Candyman
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\104 Looks Like Rain.flac|Looks Like Rain
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\105 Tennessee Jed.flac|Tennessee Jed
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\106 Jack Straw.flac|Jack Straw
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\107 Peggy-O.flac|Peggy-O
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\108 New Minglewood Blues.flac|New Minglewood Blues
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\109 Deal.flac|Deal
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\201 Lazy Lightning.flac|Lazy Lightning
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\202 Supplication.flac|Supplication
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\203 It Must Have Been the Roses.flac|It Must Have Been the Roses
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\204 Estimated Prophet.flac|Estimated Prophet
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\205 Eyes of the World.flac|Eyes of the World
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\206 Rhythm Devils.flac|Rhythm Devils
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\207 Not Fade Away.flac|Not Fade Away
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\208 Wharf Rat.flac|Wharf Rat
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\209 Sugar Magnolia.flac|Sugar Magnolia
Z:\Grateful Dead\# Dave's Picks #\15 - 1978-04-22 [Nashville Municipal Auditorium, Nashville, TN]\210 One More Saturday Night.flac|One More Saturday Night
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\101 Cumberland Blues.flac|Cumberland Blues
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\102 Here Comes Sunshine.flac|Here Comes Sunshine
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\103 Mexicali Blues.flac|Mexicali Blues
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\104 Wave That Flag.flac|Wave That Flag
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\105 Beat It on Down the Line.flac|Beat It on Down the Line
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\106 Loser.flac|Loser
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\107 Jack Straw.flac|Jack Straw
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\108 Box of Rain.flac|Box of Rain
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\109 They Love Each Other.flac|They Love Each Other
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\110 El Paso.flac|El Paso
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\111 Row Jimmy.flac|Row Jimmy
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\112 Around and Around.flac|Around and Around
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\113 Brown-Eyed Women.flac|Brown-Eyed Women
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\114 You Ain't Woman Enough.flac|You Ain't Woman Enough
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\115 Looks Like Rain.flac|Looks Like Rain
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\116 China Cat Sunflower.flac|China Cat Sunflower
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\117 I Know You Rider.flac|I Know You Rider
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\201 Promised Land.flac|Promised Land
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\202 Loose Lucy.flac|Loose Lucy
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\203 Me and My Uncle.flac|Me and My Uncle
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\204 Don't Ease Me In.flac|Don't Ease Me In
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\205 The Race Is on.flac|The Race Is on
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\206 Stella Blue.flac|Stella Blue
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\207 Big River.flac|Big River
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\208 Mississippi Half-Step Uptown Toodeloo.flac|Mississippi Half-Step Uptown Toodeloo
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\209 Weather Report Suite Prelude.flac|Weather Report Suite Prelude
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\210 Dark Star.flac|Dark Star
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\211 Eyes of the World.flac|Eyes of the World
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\212 Playing In the Band.flac|Playing In the Band
Z:\Grateful Dead\# Dave's Picks #\16 - 1973-03-28 [Civic Center, Springfield, MA]\213 Johnny B. Goode.flac|Johnny B. Goode
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\101 Bertha.flac|Bertha
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\102 Mexicali Blues.flac|Mexicali Blues
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\103 Deal.flac|Deal
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\104 Beat It On Down The Line.flac|Beat It On Down The Line
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\105 Row Jimmy.flac|Row Jimmy
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\106 Me & Bobby McGee.flac|Me & Bobby McGee
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\107 Scarlet Begonias.flac|Scarlet Begonias
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\108 El Paso.flac|El Paso
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\109 Tennessee Jed.flac|Tennessee Jed
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\110 Playing In The Band.flac|Playing In The Band
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\201 Seastones.flac|Seastones
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\301 Brown-Eyed Women.flac|Brown-Eyed Women
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\302 Me & My Uncle.flac|Me & My Uncle
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\303 It Must Have Been The Roses.flac|It Must Have Been The Roses
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\304 Jack Straw.flac|Jack Straw
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\305 He's Gone.flac|He's Gone
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\306 U.S. Blues.flac|U.S. Blues
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\307 Weather Report Suite.flac|Weather Report Suite
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\308 Jam.flac|Jam
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\309 Eyes Of The World.flac|Eyes Of The World
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\310 China Doll.flac|China Doll
Z:\Grateful Dead\# Dave's Picks #\17 - 1974-07-19 [Selland Arena, Fresno, CA]\311 One More Saturday Night.flac|One More Saturday Night
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\101 Promised Land.flac|Promised Land
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\102 Mississippi Half-Step Uptown Toodeloo.flac|Mississippi Half-Step Uptown Toodeloo
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\103 Mama Tried.flac|Mama Tried
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\104 Deal.flac|Deal
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\105 New Minglewood Blues.flac|New Minglewood Blues
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\106 Peggy-O.flac|Peggy-O
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\107 Big River.flac|Big River
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\108 Sugaree.flac|Sugaree
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\109 Johnny B. Goode.flac|Johnny B. Goode
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\201 Samson and Delilah.flac|Samson and Delilah
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\202 Comes A Time.flac|Comes A Time
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\203 Drums.flac|Drums
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\204 The Other One.flac|The Other One
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\205 Space.flac|Space
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\206 Eyes of the World.flac|Eyes of the World
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\207 Jam.flac|Jam
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\208 The Other One.flac|The Other One
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\209 Goin' Down The Road Feeling Bad.flac|Goin' Down The Road Feeling Bad
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\210 One More Saturday Night.flac|One More Saturday Night
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\211 U.S. Blues.flac|U.S. Blues
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\212 Not Fade Away.flac|Not Fade Away
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\213 Big River.flac|Big River
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\214 Brown-Eyed Women.flac|Brown-Eyed Women
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\215 Looks Like Rain.flac|Looks Like Rain
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\216 Peggy-O.flac|Peggy-O
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\217 The Music Never Stopped.flac|The Music Never Stopped
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\218 Scarlet Begonias.flac|Scarlet Begonias
Z:\Grateful Dead\# Dave's Picks #\18 - 1976-07-17 [Orpheum Theatre, San Francisco, CA]\219 U.S. Blues.flac|U.S. Blues
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 01 China Cat Sunflower.flac|China Cat Sunflower
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 02 I Know You Rider.flac|I Know You Rider
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 03 Black Peter.flac|Black Peter
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 04 The Yellow Dog Story.flac|The Yellow Dog Story
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 05 Hard To Handle.flac|Hard To Handle
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 06 Mama Tried.flac|Mama Tried
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 07 Casey Jones.flac|Casey Jones
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 08 Dire Wolf.flac|Dire Wolf
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 09 Good Lovin'.flac|Good Lovin'
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\01 - 10 The Other One.flac|The Other One
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\02 - 01 Dark Star.flac|Dark Star
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\02 - 02 St. Stephen.flac|St. Stephen
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\02 - 03 Turn on yor Lovelight.flac|Turn on yor Lovelight
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 01 Cumberland Blues.flac|Cumberland Blues
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 02 Cold Rain and Snow.flac|Cold Rain and Snow
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 03 Me and My Uncle.flac|Me and My Uncle
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 04 I'm A King Bee.flac|I'm A King Bee
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 05 Mason's Children.flac|Mason's Children
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 06 Black Peter.flac|Black Peter
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 07 Good Lovin'.flac|Good Lovin'
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 08 Feedback.flac|Feedback
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 09 And We Bid You Goodnight.flac|And We Bid You Goodnight
Z:\Grateful Dead\# Dave's Picks #\19 - 1970-01-23 [Honolulu Civic Auditorium, Honolulu, HI]\03 - 10 Dancing In The Street.flac|Dancing In The Street
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\101 Cold Rain and Snow.flac|Cold Rain and Snow
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\102 Jack Straw.flac|Jack Straw
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\103 Friend Of The Devil.flac|Friend Of The Devil
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\104 Little Red Rooster.flac|Little Red Rooster
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\105 Bird Song.flac|Bird Song
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\106 Mama Treid.flac|Mama Treid
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\107 Mexicali Blues.flac|Mexicali Blues
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\108 Candyman.flac|Candyman
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\109 Cassidy.flac|Cassidy
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\110 Looks Like Rain.flac|Looks Like Rain
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\111 China Cat Sunflower _.flac|China Cat Sunflower
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\112 I Know You Rider.flac|I Know You Rider
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\201 Scarlet Begonias _.flac|Scarlet Begonias
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\202 Fire On The Mountain.flac|Fire On The Mountain
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\203 Estimated Prophet _.flac|Estimated Prophet
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\204 He's Gone _.flac|He's Gone
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\205 Drums _.flac|Drums
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\206 Space.flac|Space
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\207 The Other One _.flac|The Other One
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\208 Stella Blue _.flac|Stella Blue
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\209 Around And Around _.flac|Around And Around
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\210 Good Lovin'.flac|Good Lovin'
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\211 U.S. Blues _.flac|U.S. Blues
Z:\Grateful Dead\# Dave's Picks #\20 - 1981-12-09 [University Of Colorado, Boulder, CO]\212 (I Can't Get No) Satisfaction.flac|(I Can't Get No) Satisfaction
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\101 Promised Land.flac|Promised Land
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\102 Deal.flac|Deal
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\103 Mexicali Blues.flac|Mexicali Blues
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\104 Brown-Eyed Women.flac|Brown-Eyed Women
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\105 Beat It On Down The Line.flac|Beat It On Down The Line
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\106 Row Jimmy.flac|Row Jimmy
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\107 Looks Like Rain.flac|Looks Like Rain
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\108 Wave That Flag.flac|Wave That Flag
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\109 Box Of Rain.flac|Box Of Rain
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\110 Big River.flac|Big River
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\111 China Cat Sunflower.flac|China Cat Sunflower
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\112 I Know You Rider.flac|I Know You Rider
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\113 You Ain't Woman Enough.flac|You Ain't Woman Enough
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\114 Jack Straw.flac|Jack Straw
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\115 Don't Ease Me In.flac|Don't Ease Me In
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\116 Playing In The Band.flac|Playing In The Band
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\201 Ramble On Rose.flac|Ramble On Rose
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\202 Me And My Uncle.flac|Me And My Uncle
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\203 Mississippi Half-Step Uptown Toodeloo.flac|Mississippi Half-Step Uptown Toodeloo
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\204 Greatest Story Ever Told.flac|Greatest Story Ever Told
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\205 Loose Lucy.flac|Loose Lucy
Z:\Grateful Dead\# Dave's Picks #\21 - 1973-04-02 [Boston Garden, Boston, MA]\206 El Paso.flac|El Paso
